날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,6576,6763,6448,6640,1307977,2.405922270203578
2018-04-03,6532,7000,6532,6752,1053472,1.6867469879518073
2018-04-04,6796,7671,6764,7440,3486092,10.189573459715639
2018-04-05,7536,7612,7252,7364,906606,-1.021505376344086
2018-04-06,7404,8311,7404,7784,3646492,5.7034220532319395
2018-04-09,7956,8240,7316,7864,1556654,1.027749229188078
2018-04-10,7784,7912,7424,7708,610205,-1.9837232960325535
2018-04-11,7660,8116,7628,8052,740001,4.462895692786715
2018-04-12,8036,8272,7940,8084,770116,0.39741679085941384
2018-04-13,8144,8896,7752,8664,914881,7.174666006927263
2018-04-16,8992,10764,8788,10496,4453557,21.144967682363806
2018-04-17,10652,10764,10184,10512,1076048,0.1524390243902439
2018-04-18,10395,10395,9284,9320,1195425,-11.339421613394215
2018-04-19,9320,9980,9084,9808,879745,5.236051502145923
2018-04-20,9824,9996,9664,9808,400729,0.0
2018-04-23,9744,9900,9212,9556,551094,-2.569331158238173
2018-04-24,9551,9847,9284,9288,335264,-2.804520719966513
2018-04-25,9223,9267,8612,9084,533212,-2.1963824289405682
2018-04-26,9079,9239,8676,8896,427381,-2.0695728753852927
2018-04-27,9024,9460,8868,9432,418264,6.025179856115108
2018-04-30,9432,9432,8680,8820,446305,-6.488549618320611
