날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,1977,2035,1900,1949,594255,-1.4661274014155714
2018-06-04,1992,2479,1987,2359,11951008,21.03642893791688
2018-06-05,2363,2672,2180,2200,15547648,-6.740144128868164
2018-06-07,2199,2291,2141,2262,2346699,2.8181818181818183
2018-06-08,2305,2324,2189,2200,1563484,-2.7409372236958442
2018-06-11,2165,2286,2151,2267,1137479,3.0454545454545454
2018-06-12,2257,2267,2122,2161,954716,-4.6757829730921925
2018-06-14,2083,2127,1963,1973,941652,-8.69967607589079
2018-06-15,1977,2050,1943,2040,452756,3.3958438925494168
2018-06-18,2059,2127,2030,2093,929006,2.5980392156862746
2018-06-19,2286,2720,2281,2721,17879402,30.004777830864786
2018-06-20,2720,2841,2556,2725,25934042,0.1470047776552738
2018-06-21,2788,2792,2517,2566,7221178,-5.8348623853211015
2018-06-22,2517,2662,2238,2286,5735539,-10.911925175370225
2018-06-25,2257,2262,2064,2108,2532703,-7.78652668416448
2018-06-26,2064,2160,2040,2069,2167388,-1.8500948766603416
2018-06-27,2242,2267,1934,1934,4639102,-6.52489125181247
2018-06-28,1886,1958,1784,1804,1645987,-6.721820062047571
2018-06-29,1823,1881,1741,1838,1082890,1.8847006651884701
