날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,2960,2990,2800,2990,3624,0.8431703204047217
2023-01-03,2915,2980,2810,2960,11692,-1.0033444816053512
2023-01-04,2920,2940,2830,2890,5719,-2.364864864864865
2023-01-05,2890,2915,2850,2870,2879,-0.6920415224913495
2023-01-06,2820,2925,2820,2830,3690,-1.3937282229965158
2023-01-09,2860,2915,2840,2840,2053,0.35335689045936397
2023-01-10,2860,2975,2845,2870,8695,1.056338028169014
2023-01-11,2885,2915,2870,2910,2872,1.3937282229965158
2023-01-12,2920,2990,2850,2925,4686,0.5154639175257731
2023-01-13,2925,3020,2915,2955,10120,1.0256410256410255
2023-01-16,2955,2975,2900,2965,2642,0.338409475465313
2023-01-17,2940,2980,2940,2975,1792,0.33726812816188867
2023-01-18,2995,2995,2945,2950,2808,-0.8403361344537815
2023-01-19,2950,2970,2940,2970,2386,0.6779661016949152
2023-01-20,2975,2990,2955,2990,938,0.6734006734006733
2023-01-25,2910,2955,2895,2910,12767,-2.6755852842809364
2023-01-26,2900,2940,2895,2915,3429,0.1718213058419244
2023-01-27,2915,2925,2895,2915,7998,0.0
2023-01-30,2915,2915,2870,2905,3498,-0.34305317324185247
2023-01-31,2895,2905,2870,2875,3985,-1.0327022375215147
