날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,11450,11750,11450,11750,330466,0.8583690987124464
2017-05-04,11800,11850,11550,11750,464334,0.0
2017-05-08,11850,11950,11650,11900,537936,1.276595744680851
2017-05-10,12000,12000,11700,11950,870835,0.42016806722689076
2017-05-11,12000,12300,11950,12200,825600,2.092050209205021
2017-05-12,12200,12300,12050,12300,530662,0.819672131147541
2017-05-15,12300,12450,12100,12450,458580,1.2195121951219512
2017-05-16,12450,12600,12450,12550,634856,0.8032128514056224
2017-05-17,12550,12550,11750,12050,807022,-3.9840637450199203
2017-05-18,11850,12100,11750,11800,536390,-2.0746887966804977
2017-05-19,11800,12050,11800,11850,537104,0.423728813559322
2017-05-22,11900,12000,11750,12000,480256,1.2658227848101267
2017-05-23,12100,12100,11800,11900,392050,-0.8333333333333334
2017-05-24,11950,12000,11700,11700,457207,-1.680672268907563
2017-05-25,11700,11800,11300,11450,1128617,-2.1367521367521367
2017-05-26,11450,11600,11400,11550,583302,0.8733624454148471
2017-05-29,11650,11650,11400,11500,499972,-0.4329004329004329
2017-05-30,11500,11500,11300,11400,633400,-0.8695652173913043
2017-05-31,11400,11500,11300,11500,674331,0.8771929824561403
