날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,3270,3435,3270,3370,75515,4.3343653250774
2022-02-04,3340,3800,3325,3425,420067,1.6320474777448073
2022-02-07,3490,3545,3410,3425,108083,0.0
2022-02-08,3425,3470,3350,3385,62785,-1.167883211678832
2022-02-09,3400,3495,3400,3445,47175,1.7725258493353029
2022-02-10,3445,3500,3310,3395,54106,-1.4513788098693758
2022-02-11,3325,3370,3290,3330,64429,-1.914580265095729
2022-02-14,3325,3325,3165,3175,86503,-4.654654654654655
2022-02-15,3160,3380,3110,3125,115365,-1.574803149606299
2022-02-16,3135,3745,3135,3325,931704,6.4
2022-02-17,3330,3405,3285,3315,156260,-0.30075187969924816
2022-02-18,3280,3425,3250,3415,81824,3.0165912518853695
2022-02-21,3500,3500,3355,3425,65946,0.29282576866764276
2022-02-22,3330,3420,3300,3300,98979,-3.64963503649635
2022-02-23,3300,3410,3300,3405,76690,3.1818181818181817
2022-02-24,3340,3410,3200,3200,127129,-6.020558002936858
2022-02-25,3305,3320,3225,3255,82153,1.7187500000000002
2022-02-28,3285,3390,3230,3290,47818,1.0752688172043012
