날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,20500,20500,19570,20300,236216,-0.975609756097561
2023-05-03,20100,20600,19930,20350,171745,0.24630541871921183
2023-05-04,20350,22750,19990,22550,811046,10.81081081081081
2023-05-08,22300,22850,22100,22250,384612,-1.3303769401330376
2023-05-09,22400,23100,22000,22150,357988,-0.44943820224719105
2023-05-10,22000,22350,21600,22050,248675,-0.4514672686230248
2023-05-11,22200,22400,21200,21450,319748,-2.7210884353741496
2023-05-12,21250,21650,21000,21500,297810,0.2331002331002331
2023-05-15,21200,21950,20850,21500,255248,0.0
2023-05-16,21150,21650,20900,21300,149692,-0.9302325581395349
2023-05-17,21450,22800,21450,22600,501400,6.103286384976526
2023-05-18,23000,23600,22450,22550,673372,-0.22123893805309736
2023-05-19,22200,23200,18400,21850,3797773,-3.1042128603104215
2023-05-22,21750,21900,20850,21650,576903,-0.9153318077803204
2023-05-23,22300,24500,22100,23300,1970785,7.621247113163972
2023-05-24,22900,23000,21700,21950,629615,-5.793991416309012
2023-05-25,22250,22250,21650,21850,279347,-0.45558086560364464
2023-05-26,21600,22150,21500,21650,283873,-0.9153318077803204
2023-05-30,21800,22100,21150,21500,215975,-0.6928406466512702
2023-05-31,21250,22650,21250,22050,336964,2.558139534883721
