날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,4450,4520,4355,4500,461558,2.73972602739726
2023-07-04,4505,5850,4495,5850,22513374,30.0
2023-07-05,5930,7030,5700,5950,25127386,1.7094017094017095
2023-07-06,5950,6080,5800,5950,5448436,0.0
2023-07-07,6200,7370,6150,6340,37962557,6.5546218487394965
2023-07-10,6500,6670,6430,6620,1821592,4.416403785488959
2023-07-11,6750,6860,6670,6680,1718913,0.906344410876133
2023-07-12,6610,6610,6200,6260,2972489,-6.287425149700598
2023-07-13,6430,7150,6270,6370,13821092,1.7571884984025559
2023-07-14,6430,6970,6130,6970,12318666,9.419152276295135
2023-07-17,6820,6970,6560,6800,3868138,-2.4390243902439024
2023-07-18,7010,8170,6990,7500,31916863,10.294117647058822
2023-07-19,7330,7850,7140,7720,8489554,2.933333333333333
2023-07-20,7760,8370,7500,7720,7328323,0.0
2023-07-21,7540,7840,7450,7630,2669045,-1.16580310880829
2023-07-24,7850,7850,7210,7570,2985891,-0.7863695937090431
2023-07-25,7620,8340,7610,8020,9317553,5.9445178335535
2023-07-26,8260,8290,6650,6820,5891412,-14.962593516209477
2023-07-27,7300,8070,7090,7350,10487027,7.771260997067449
2023-07-28,7170,7410,7000,7300,2569713,-0.6802721088435374
2023-07-31,7500,7940,7200,7730,4219534,5.89041095890411
