날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,32829,32829,32052,32053,483,-1.490564877988813
2022-02-04,31421,32344,31178,32344,445,0.9078713380962781
2022-02-07,32101,32635,32101,32441,44,0.2999010635666584
2022-02-08,32489,32489,32052,32490,292,0.1510434326931969
2022-02-09,32489,32975,32441,32975,537,1.4927670052323792
2022-02-10,33023,33023,32538,33024,91,0.14859742228961334
2022-02-11,33023,33023,32538,32878,240,-0.4421027131782946
2022-02-14,32878,32878,32246,32538,275,-1.0341261633919339
2022-02-15,32489,32538,31324,32344,273,-0.5962259511955252
2022-02-16,33509,33509,32392,32733,588,1.2026960178085582
2022-02-17,32683,32829,32198,32587,514,-0.44603305532642895
2022-02-18,32392,32926,32052,32878,537,0.892994138766993
2022-02-21,33023,33509,32586,33461,432,1.7732222154632278
2022-02-22,33266,33266,32538,33267,466,-0.5797794447266967
2022-02-23,33023,33412,33023,33315,592,0.14428713139146904
2022-02-24,33315,33315,32392,33267,415,-0.14407924358397117
2022-02-25,33509,33509,32683,33364,391,0.291580244686927
2022-02-28,33509,35355,33461,34918,4419,4.657714902289893
