날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,60300,61300,60000,61000,178640,1.3289036544850499
2023-05-03,60700,61500,59900,60000,167193,-1.639344262295082
2023-05-04,60100,60400,59100,60400,161363,0.6666666666666667
2023-05-08,62100,64800,62000,62400,436715,3.3112582781456954
2023-05-09,62600,63800,60600,61100,228057,-2.083333333333333
2023-05-10,60900,61700,60100,60500,162757,-0.9819967266775778
2023-05-11,60600,61400,59900,59900,195629,-0.9917355371900827
2023-05-12,59800,60300,59200,59500,153382,-0.667779632721202
2023-05-15,58900,59300,57300,59300,215102,-0.33613445378151263
2023-05-16,58800,59100,57600,58300,172517,-1.6863406408094435
2023-05-17,58300,59900,58000,59900,130596,2.7444253859348198
2023-05-18,60300,60300,55900,56000,611254,-6.51085141903172
2023-05-19,56000,56200,54400,55600,318062,-0.7142857142857143
2023-05-22,55400,56800,54800,56300,214636,1.2589928057553956
2023-05-23,56600,57800,56400,57000,215207,1.2433392539964476
2023-05-24,56800,57400,56200,56900,149779,-0.17543859649122806
2023-05-25,56800,57600,56600,57000,153685,0.17574692442882248
2023-05-26,57100,57200,55800,56100,173204,-1.5789473684210527
2023-05-30,56400,58000,56400,57600,236028,2.6737967914438503
2023-05-31,57300,58400,57300,57300,331744,-0.5208333333333333
