날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,4400,4430,4310,4355,282398,-1.1350737797956867
2022-04-04,4320,4335,4235,4270,249796,-1.951779563719862
2022-04-05,4270,4340,4240,4340,247575,1.639344262295082
2022-04-06,4290,4435,4260,4315,681967,-0.5760368663594471
2022-04-07,4300,4300,4155,4175,299272,-3.2444959443800694
2022-04-08,4180,4200,4070,4115,147815,-1.437125748502994
2022-04-11,4115,4250,4085,4130,212685,0.3645200486026731
2022-04-12,4090,4150,4055,4100,152216,-0.7263922518159807
2022-04-13,4105,4195,4085,4175,111402,1.8292682926829267
2022-04-14,4185,4730,4165,4215,2246549,0.9580838323353293
2022-04-15,4255,4335,4180,4325,350657,2.6097271648873073
2022-04-18,4330,4370,4280,4310,191779,-0.3468208092485549
2022-04-19,4300,4405,4290,4340,257409,0.6960556844547563
2022-04-20,4360,4430,4350,4380,298415,0.9216589861751152
2022-04-21,4420,4705,4380,4600,2987342,5.0228310502283104
2022-04-22,4535,4655,4350,4575,749491,-0.5434782608695652
2022-04-25,4480,4480,4360,4370,423859,-4.480874316939891
2022-04-26,4385,4720,4385,4655,1707164,6.521739130434782
2022-04-27,4580,4790,4510,4695,1328708,0.8592910848549946
2022-04-28,4740,4745,4550,4625,441709,-1.4909478168264112
2022-04-29,4600,4645,4565,4570,237869,-1.1891891891891893
