날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,129500,132000,108500,108500,397464,-5.240174672489083
2017-11-02,111500,111500,91000,93000,230881,-14.285714285714285
2017-11-03,93000,104500,91600,92900,229421,-0.10752688172043011
2017-11-06,93100,93500,85600,86800,86255,-6.566200215285253
2017-11-07,85100,89100,82800,83100,66404,-4.262672811059908
2017-11-08,84500,88500,83200,83500,72194,0.48134777376654636
2017-11-09,84800,87900,83500,87300,37012,4.550898203592815
2017-11-10,87500,87500,84600,85100,20985,-2.520045819014891
2017-11-13,86200,86300,82000,82400,25626,-3.172737955346651
2017-11-14,81400,81900,78500,79000,30285,-4.12621359223301
2017-11-15,79400,81300,76800,78300,34311,-0.8860759493670887
2017-11-16,78500,78500,76600,77300,18364,-1.277139208173691
2017-11-17,76700,82000,76100,80200,24598,3.751617076326003
2017-11-20,80700,81800,79300,79300,18462,-1.1221945137157108
2017-11-21,79300,79300,77000,77000,14413,-2.900378310214376
2017-11-22,79800,100000,79200,89000,416272,15.584415584415584
2017-11-23,91100,93000,82200,82900,91004,-6.853932584269663
2017-11-24,83200,84800,80400,80400,39645,-3.0156815440289506
2017-11-27,79900,80100,78100,78300,22402,-2.6119402985074625
2017-11-28,78400,93800,78400,81500,202953,4.086845466155811
2017-11-29,80200,84300,79400,82500,27960,1.2269938650306749
2017-11-30,82800,83200,81100,81700,14816,-0.9696969696969697
