날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,19850,19850,19350,19500,10558,1.0362694300518136
2019-07-02,19500,19550,19150,19550,18527,0.2564102564102564
2019-07-03,19550,19600,19400,19450,9942,-0.5115089514066496
2019-07-04,19200,19550,19000,19350,17476,-0.5141388174807198
2019-07-05,19500,19900,19350,19650,14001,1.550387596899225
2019-07-08,19400,19800,18900,18900,13653,-3.816793893129771
2019-07-09,18900,19200,18200,18200,21548,-3.7037037037037033
2019-07-10,17950,18450,17950,18200,9152,0.0
2019-07-11,18200,19600,18200,19250,15113,5.769230769230769
2019-07-12,19250,19700,19050,19650,9578,2.0779220779220777
2019-07-15,20000,20000,18950,19250,6834,-2.035623409669211
2019-07-16,19050,19350,18850,19200,7440,-0.2597402597402597
2019-07-17,19050,19100,18500,18900,8969,-1.5625
2019-07-18,18700,19250,18700,19050,5071,0.7936507936507936
2019-07-19,19050,19500,18650,18700,7140,-1.837270341207349
2019-07-22,19050,19050,18350,18350,4929,-1.8716577540106951
2019-07-23,18350,18600,18150,18300,4065,-0.2724795640326975
2019-07-24,18350,18850,18050,18150,9307,-0.819672131147541
2019-07-25,18000,18600,17000,18100,15623,-0.27548209366391185
2019-07-26,18000,18400,17450,18200,7862,0.5524861878453038
2019-07-29,17600,18200,17500,17550,16618,-3.571428571428571
2019-07-30,17150,18200,17150,17550,5102,0.0
2019-07-31,17550,17700,17100,17550,5510,0.0
