날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,19780,19990,19300,19910,23356,1.1173184357541899
2023-06-02,19960,20100,19600,19780,13498,-0.6529382219989954
2023-06-05,19780,19950,19580,19730,11231,-0.2527805864509606
2023-06-07,19830,19830,19220,19570,33871,-0.8109477952356817
2023-06-08,19440,19470,19140,19450,17413,-0.6131834440470108
2023-06-09,19540,19580,19260,19500,24063,0.2570694087403599
2023-06-12,19500,19550,19220,19550,14011,0.2564102564102564
2023-06-13,19550,19910,19530,19730,27161,0.9207161125319693
2023-06-14,19850,19850,19150,19470,27212,-1.3177901672579828
2023-06-15,19470,19700,19140,19690,27047,1.1299435028248588
2023-06-16,19840,19840,19550,19650,30471,-0.20314880650076178
2023-06-19,19850,20200,19160,19380,79798,-1.3740458015267176
2023-06-20,19500,21500,19300,21400,287077,10.42311661506708
2023-06-21,21700,21750,20700,20700,124065,-3.2710280373831773
2023-06-22,20650,21150,20350,20800,68573,0.4830917874396135
2023-06-23,20850,20900,20050,20600,57339,-0.9615384615384616
2023-06-26,20600,21400,20250,21300,87227,3.3980582524271843
2023-06-27,21500,21950,21150,21200,232937,-0.4694835680751174
2023-06-28,21600,21650,20800,21250,79423,0.2358490566037736
2023-06-29,21200,21750,21100,21400,91849,0.7058823529411765
2023-06-30,21500,21600,20550,21250,58651,-0.7009345794392523
