날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,70470,72200,69663,70356,29835,0.993339457969683
2017-06-02,70585,72085,68394,69087,37749,-1.8036841207572916
2017-06-05,69432,70470,68510,70010,34132,1.3359966419152662
2017-06-07,69778,70931,68163,69894,25670,-0.1656906156263391
2017-06-08,71277,75429,69893,75430,61856,7.92056542764758
2017-06-09,75199,81427,73815,79583,60820,5.505766936232268
2017-06-12,78890,82004,76814,81544,71722,2.464094090446452
2017-06-13,79582,81427,77506,80390,97428,-1.4151868929657607
2017-06-14,79697,83964,79236,81658,50097,1.5773106107724841
2017-06-15,81658,82696,79928,80736,23266,-1.1290994146317568
2017-06-16,80620,80735,78198,79583,30776,-1.4281113753468093
2017-06-19,80504,85810,78659,83850,39639,5.361697850043351
2017-06-20,83964,84195,80620,82350,27196,-1.7889087656529516
2017-06-21,81543,81543,79351,79352,22314,-3.6405585913782637
2017-06-22,78774,81658,74046,80274,76660,1.1619114830124004
2017-06-23,80273,81888,78774,79929,21180,-0.4297780103146722
2017-06-26,80043,80043,76583,77506,31317,-3.0314404033579803
2017-06-27,76698,78774,75776,76469,32549,-1.337960932056873
2017-06-28,75776,78082,74968,76007,19055,-0.6041663942251108
2017-06-29,76237,77160,75199,76930,19617,1.214361835094136
2017-06-30,76352,80273,75429,79352,42685,3.148316651501365
