날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,2745,2745,2705,2730,1582,1.1111111111111112
2018-05-03,2730,2730,2730,2730,3,0.0
2018-05-04,2725,2725,2725,2725,7,-0.18315018315018314
2018-05-08,2730,2730,2705,2715,2113,-0.3669724770642202
2018-05-09,2715,2715,2690,2710,2012,-0.1841620626151013
2018-05-10,2690,2705,2690,2705,10719,-0.18450184501845018
2018-05-11,2720,2720,2715,2715,41,0.36968576709796674
2018-05-14,2710,2715,2705,2715,485,0.0
2018-05-15,2700,2710,2700,2710,2403,-0.1841620626151013
2018-05-16,2710,2715,2700,2710,2985,0.0
2018-05-17,2710,2735,2710,2710,264,0.0
2018-05-18,2710,2725,2710,2720,18720,0.36900369003690037
2018-05-21,2710,2715,2700,2715,10370,-0.1838235294117647
2018-05-23,2730,2730,2690,2690,24479,-0.9208103130755065
2018-05-24,2695,2720,2695,2705,40920,0.5576208178438662
2018-05-25,2705,2705,2700,2705,3583,0.0
2018-05-28,2710,2710,2695,2700,43727,-0.18484288354898337
2018-05-29,2720,2720,2695,2715,3979,0.5555555555555556
2018-05-30,2720,2720,2690,2720,16362,0.1841620626151013
2018-05-31,2720,2720,2710,2715,1439,-0.1838235294117647
