날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,4810,4900,4810,4860,10047,1.0395010395010396
2022-11-02,4900,4900,4785,4805,22164,-1.131687242798354
2022-11-03,4755,4875,4740,4875,14200,1.45681581685744
2022-11-04,4855,4885,4775,4815,13008,-1.2307692307692308
2022-11-07,4815,4985,4815,4985,24044,3.5306334371754935
2022-11-08,4990,5060,4945,5050,17960,1.3039117352056169
2022-11-09,5050,5100,4990,4990,13243,-1.188118811881188
2022-11-10,4910,5090,4910,4980,19008,-0.2004008016032064
2022-11-11,5100,5150,5010,5040,59099,1.2048192771084338
2022-11-14,5800,6020,5480,5540,1139477,9.920634920634921
2022-11-15,5530,5550,5410,5490,108402,-0.9025270758122743
2022-11-16,5550,6500,5540,5920,1601675,7.832422586520947
2022-11-17,5960,6160,5830,6040,434761,2.027027027027027
2022-11-18,6000,6220,5940,6070,226801,0.49668874172185434
2022-11-21,6240,6350,6150,6310,310093,3.9538714991762767
2022-11-22,6620,6700,6260,6260,419753,-0.7923930269413629
2022-11-23,6370,6470,6240,6420,191132,2.5559105431309903
2022-11-24,6520,6520,6160,6350,139118,-1.0903426791277258
2022-11-25,6390,6450,6130,6370,99681,0.31496062992125984
2022-11-28,6400,6410,6240,6270,90497,-1.5698587127158554
2022-11-29,6150,6370,6100,6320,69056,0.7974481658692184
2022-11-30,6320,6370,6230,6370,50857,0.7911392405063291
