날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,1300,1305,1275,1280,608812,-1.1583011583011582
2020-08-04,1280,1330,1270,1320,1503098,3.125
2020-08-05,1330,1330,1285,1285,790501,-2.6515151515151514
2020-08-06,1290,1310,1275,1305,767149,1.556420233463035
2020-08-07,1310,1335,1300,1310,1218260,0.38314176245210724
2020-08-10,1325,1370,1320,1350,2440448,3.0534351145038165
2020-08-11,1360,1360,1315,1315,1539146,-2.5925925925925926
2020-08-12,1315,1315,1275,1300,810572,-1.1406844106463878
2020-08-13,1310,1310,1285,1295,607903,-0.38461538461538464
2020-08-14,1300,1300,1245,1300,886391,0.3861003861003861
2020-08-18,1280,1290,1170,1175,1230986,-9.615384615384617
2020-08-19,1185,1215,1180,1195,452449,1.702127659574468
2020-08-20,1180,1200,1110,1130,921060,-5.439330543933055
2020-08-21,1130,1150,1100,1135,425033,0.4424778761061947
2020-08-24,1115,1140,1100,1140,289501,0.4405286343612335
2020-08-25,1135,1170,1135,1165,289577,2.1929824561403506
2020-08-26,1160,1175,1145,1160,203424,-0.4291845493562232
2020-08-27,1160,1210,1155,1180,522388,1.7241379310344827
2020-08-28,1195,1195,1170,1185,244093,0.423728813559322
2020-08-31,1185,1205,1170,1180,612798,-0.42194092827004215
