날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,16983,17171,16748,17078,21267,-0.8188628840234625
2018-03-05,17030,17265,16889,16983,21957,-0.5562712261388922
2018-03-06,17124,17218,16654,16936,63198,-0.276747335570865
2018-03-07,16936,17030,16277,16372,103838,-3.3301842229570147
2018-03-08,16371,16560,16089,16090,106685,-1.7224529684827756
2018-03-09,16183,16889,16183,16654,160847,3.5052827843380987
2018-03-12,17077,17406,16936,17125,101676,2.82814939353909
2018-03-13,17406,17642,17077,17125,122365,0.0
2018-03-14,17030,17077,16465,16936,89604,-1.1036496350364964
2018-03-15,16936,17077,16607,17030,89140,0.555030703826169
2018-03-16,17030,17124,16748,16936,30378,-0.551967116852613
2018-03-19,16795,16842,16560,16607,47846,-1.9426074633915917
2018-03-20,16230,16889,16230,16560,63001,-0.28301318721021257
2018-03-21,16607,16654,16230,16278,66114,-1.7028985507246377
2018-03-22,16277,16512,16183,16231,60289,-0.2887332596142032
2018-03-23,15901,15948,15430,15431,108522,-4.928839874314583
2018-03-26,15336,15619,15007,15478,48370,0.3045816862160586
2018-03-27,15525,15854,15430,15619,69005,0.9109704096136451
2018-03-28,15572,16042,15430,15713,80196,0.6018311031436072
2018-03-29,15666,15713,15195,15337,64968,-2.392923057341055
2018-03-30,15430,15948,15148,15807,60565,3.0644845797744016
