날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,55700,55700,54200,54800,2560,-1.7921146953405016
2021-12-02,54700,55200,53800,55200,1177,0.7299270072992701
2021-12-03,54900,55900,54900,55900,634,1.2681159420289856
2021-12-06,55800,55800,55400,55800,3727,-0.17889087656529518
2021-12-07,55800,56200,55500,56100,424,0.5376344086021506
2021-12-08,56100,56100,55500,55800,3186,-0.53475935828877
2021-12-09,55800,55900,55500,55800,1258,0.0
2021-12-10,55500,55800,54500,55300,5350,-0.8960573476702508
2021-12-13,55300,55700,55000,55000,2736,-0.5424954792043399
2021-12-14,55000,55400,54800,55100,2002,0.18181818181818182
2021-12-15,55400,55400,54700,55200,2801,0.18148820326678766
2021-12-16,55200,55200,54700,55100,2302,-0.18115942028985507
2021-12-17,54600,55400,54600,55100,5064,0.0
2021-12-20,55200,55200,54200,54300,5058,-1.4519056261343013
2021-12-21,54600,54600,54000,54600,3124,0.5524861878453038
2021-12-22,54500,54500,54200,54500,3420,-0.18315018315018314
2021-12-23,54900,54900,54100,54200,4116,-0.5504587155963303
2021-12-24,54400,55000,54400,54900,1597,1.2915129151291513
2021-12-27,54900,55300,54900,55000,3466,0.18214936247723132
2021-12-28,55000,55600,55000,55600,3755,1.090909090909091
2021-12-29,54700,54800,54000,54000,2513,-2.877697841726619
2021-12-30,54200,54200,53600,53800,674,-0.3703703703703704
