날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,17710,17710,17220,17220,714,-1.261467889908257
2023-11-02,17400,17950,17170,17650,2256,2.497096399535424
2023-11-03,17950,17950,17450,17580,978,-0.39660056657223797
2023-11-06,18060,18360,17650,18230,8107,3.6973833902161544
2023-11-07,18800,18800,17240,17850,7819,-2.084476138233681
2023-11-08,17700,18040,17630,17780,3473,-0.39215686274509803
2023-11-09,17990,17990,17640,17660,2368,-0.6749156355455568
2023-11-10,17640,17780,17400,17780,2565,0.6795016987542469
2023-11-13,17820,18000,17510,17950,10903,0.9561304836895388
2023-11-14,17950,17960,17700,17930,3045,-0.11142061281337048
2023-11-15,17930,17980,17720,17980,2507,0.2788622420524261
2023-11-16,17980,17990,17700,17940,2095,-0.22246941045606228
2023-11-17,17990,18000,17850,18000,8940,0.33444816053511706
2023-11-20,18000,18000,17820,17980,2382,-0.1111111111111111
2023-11-21,17980,18020,17830,17910,2930,-0.389321468298109
2023-11-22,17950,17980,17760,17880,1577,-0.16750418760469013
2023-11-23,17870,18010,17780,17990,3677,0.6152125279642058
2023-11-24,17990,17990,17850,17950,2857,-0.22234574763757642
2023-11-27,17770,18000,17770,17880,1571,-0.38997214484679665
2023-11-28,17880,17980,17760,17970,2053,0.5033557046979865
2023-11-29,18000,18000,16840,17790,4478,-1.001669449081803
2023-11-30,17600,17940,17560,17800,1394,0.056211354693648116
