날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,3385,3960,3315,3840,8453123,14.456035767511178
2023-05-03,3840,4970,3720,4970,22603263,29.427083333333332
2023-05-04,4810,4895,4205,4270,6148358,-14.084507042253522
2023-05-08,4205,4305,4105,4175,1894947,-2.224824355971897
2023-05-09,4205,4225,3880,4025,1663884,-3.592814371257485
2023-05-10,3990,4090,3945,4090,1102680,1.6149068322981366
2023-05-11,4035,4130,4000,4000,705795,-2.2004889975550124
2023-05-12,4045,4075,3790,3855,809771,-3.6249999999999996
2023-05-15,3840,3880,3705,3765,536744,-2.3346303501945527
2023-05-16,3815,4210,3420,3425,9303199,-9.03054448871182
2023-05-17,3425,3560,3330,3495,838853,2.0437956204379564
2023-05-18,3515,4235,3515,3820,10775219,9.298998569384835
2023-05-19,3845,4790,3845,4380,19536632,14.659685863874344
2023-05-22,4315,4320,3895,4085,3245268,-6.735159817351597
2023-05-23,4085,4220,3960,4000,1642170,-2.08078335373317
2023-05-24,3980,4090,3815,3880,1051762,-3.0
2023-05-25,3860,4015,3780,3990,1215246,2.8350515463917527
2023-05-26,3940,4295,3890,3985,4745369,-0.12531328320802004
2023-05-30,3985,4180,3850,3875,1200166,-2.7603513174404015
2023-05-31,3870,3935,3705,3715,814548,-4.129032258064516
