날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,1865,1875,1838,1866,32333,0.0
2019-09-03,1865,1884,1856,1875,16227,0.482315112540193
2019-09-04,1875,1884,1856,1884,15963,0.48
2019-09-05,1893,1911,1865,1902,35876,0.9554140127388535
2019-09-06,1902,1911,1893,1911,30872,0.47318611987381703
2019-09-09,1911,1911,1893,1893,29356,-0.9419152276295133
2019-09-10,1902,1920,1884,1911,26593,0.9508716323296356
2019-09-11,1938,1956,1920,1948,59948,1.9361590790162218
2019-09-16,1956,1984,1956,1975,108607,1.3860369609856265
2019-09-17,1984,1984,1956,1975,91677,0.0
2019-09-18,1966,1984,1938,1957,89435,-0.9113924050632912
2019-09-19,1956,1984,1947,1966,48423,0.45988758303525806
2019-09-20,1975,1984,1947,1975,48253,0.4577822990844354
2019-09-23,1956,2093,1956,2021,325721,2.329113924050633
2019-09-24,2020,2029,1975,1993,59234,-1.3854527461652646
2019-09-25,1975,1993,1947,1948,98131,-2.2579026593075766
2019-09-26,1956,1975,1929,1957,42831,0.4620123203285421
2019-09-27,1956,1956,1902,1911,94698,-2.350536535513541
2019-09-30,1902,1911,1875,1902,54432,-0.47095761381475665
