날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,15041,15379,14873,14908,157674,-0.6729295755879805
2018-11-02,15041,15917,15041,15917,220078,6.768178159377515
2018-11-05,15917,16354,15680,16053,193706,0.8544323679085255
2018-11-06,16152,16758,16152,16725,213732,4.186133433003177
2018-11-07,16725,17161,16421,16490,231609,-1.4050822122571
2018-11-08,16758,16993,16725,16759,149211,1.631291691934506
2018-11-09,16758,16927,16455,16725,135329,-0.2028760665910854
2018-11-12,16623,16725,16286,16423,161076,-1.805680119581465
2018-11-13,16152,17027,16119,16995,178745,3.4829202947086406
2018-11-14,16993,17465,16758,17230,163616,1.3827596351868197
2018-11-15,17128,17397,17027,17298,136221,0.3946604759141033
2018-11-16,17330,17767,17296,17634,159049,1.9424210891432536
2018-11-19,17767,18205,17700,18105,240808,2.6709765226267437
2018-11-20,17935,18273,17834,18105,161606,0.0
2018-11-21,17902,18205,17632,18173,172497,0.3755868544600939
2018-11-22,18205,18238,17935,18105,72994,-0.37418147801683815
2018-11-23,18104,18273,17733,17735,107651,-2.0436343551505107
2018-11-26,17733,18306,17733,18105,132902,2.086270087397801
2018-11-27,18171,18273,17834,18038,90641,-0.3700635183650925
2018-11-28,18171,18205,17935,17971,69264,-0.37143807517463134
2018-11-29,18137,18306,18003,18071,140507,0.5564520616548885
2018-11-30,18137,18238,17935,18139,103466,0.37629350893697083
