날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,14800,15000,14600,14950,255857,2.3972602739726026
2022-01-04,15000,15000,14750,14900,235805,-0.33444816053511706
2022-01-05,14900,14900,14500,14550,308187,-2.348993288590604
2022-01-06,14400,14600,14200,14250,303389,-2.0618556701030926
2022-01-07,14200,14650,14200,14600,158132,2.456140350877193
2022-01-10,14500,14650,14300,14600,138462,0.0
2022-01-11,14600,14700,14300,14350,245241,-1.7123287671232876
2022-01-12,14400,14650,14350,14350,191616,0.0
2022-01-13,14400,14450,14100,14100,194975,-1.7421602787456445
2022-01-14,14050,14100,13650,13850,265414,-1.773049645390071
2022-01-17,13700,13850,13250,13350,332838,-3.6101083032490973
2022-01-18,13250,13500,12800,13050,346408,-2.247191011235955
2022-01-19,12650,13000,12450,12600,246837,-3.4482758620689653
2022-01-20,12550,12850,12550,12800,182269,1.5873015873015872
2022-01-21,12750,13050,12700,12800,115914,0.0
2022-01-24,12800,13050,12450,12550,225803,-1.953125
2022-01-25,12450,12600,11650,11700,436923,-6.772908366533864
2022-01-26,11550,12200,11550,11900,349961,1.7094017094017095
2022-01-27,12050,12150,11250,11250,280213,-5.46218487394958
2022-01-28,11250,11800,11250,11700,258177,4.0
