날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,11650,12150,11500,12100,310744,4.761904761904762
2018-12-04,12100,12650,12000,12450,334663,2.8925619834710745
2018-12-05,12300,12600,12100,12300,274965,-1.2048192771084338
2018-12-06,12300,12400,11800,11950,125496,-2.8455284552845526
2018-12-07,11950,12550,11950,12450,192243,4.184100418410042
2018-12-10,12100,12350,11650,11950,215614,-4.016064257028113
2018-12-11,11900,11950,11300,11500,168141,-3.765690376569038
2018-12-12,11450,11700,11050,11350,162107,-1.3043478260869565
2018-12-13,11300,11700,11300,11650,189498,2.643171806167401
2018-12-14,11700,12000,11650,11800,148217,1.2875536480686696
2018-12-17,11750,12000,11300,11350,121144,-3.8135593220338984
2018-12-18,11250,11600,11250,11300,102789,-0.4405286343612335
2018-12-19,11400,11600,11300,11450,89055,1.3274336283185841
2018-12-20,11900,12100,11300,11550,323169,0.8733624454148471
2018-12-21,11550,11650,11350,11400,185646,-1.2987012987012987
2018-12-24,11450,11600,11300,11500,112059,0.8771929824561403
2018-12-26,11300,11450,11050,11150,144204,-3.0434782608695654
2018-12-27,11250,11800,11100,11500,178178,3.1390134529147984
2018-12-28,11450,11700,11450,11500,63180,0.0
