날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,19100,19600,18850,19050,113829,0.5277044854881267
2018-10-02,18800,19450,18700,18700,130491,-1.837270341207349
2018-10-04,19300,19300,18750,18850,137366,0.8021390374331552
2018-10-05,18500,18750,17800,18100,145710,-3.978779840848806
2018-10-08,18100,18400,17750,17850,71649,-1.3812154696132597
2018-10-10,17400,17600,15450,15750,463217,-11.76470588235294
2018-10-11,14700,15500,14600,14950,254966,-5.079365079365079
2018-10-12,14850,15550,14850,15300,140512,2.341137123745819
2018-10-15,15300,15850,15050,15300,112654,0.0
2018-10-16,15250,15750,15200,15300,68870,0.0
2018-10-17,15550,16100,15400,15850,104020,3.594771241830065
2018-10-18,15950,16050,15450,15500,91668,-2.2082018927444795
2018-10-19,15250,15800,15100,15800,82856,1.935483870967742
2018-10-22,15350,15350,14900,15050,117006,-4.746835443037975
2018-10-23,15000,15250,14400,14800,94942,-1.6611295681063125
2018-10-24,14900,15050,13950,14000,123423,-5.405405405405405
2018-10-25,13500,14200,13500,13900,127477,-0.7142857142857143
2018-10-26,14150,14200,12750,13050,159861,-6.115107913669065
2018-10-29,12750,13300,12300,12300,176399,-5.747126436781609
2018-10-30,11900,13200,11900,13050,241737,6.097560975609756
2018-10-31,13150,13600,12850,13150,115243,0.7662835249042145
