날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,3565,3570,3520,3535,96909,-0.42253521126760557
2023-04-04,3535,3555,3535,3555,38256,0.5657708628005658
2023-04-05,3545,3565,3535,3555,76105,0.0
2023-04-06,3545,3555,3530,3535,76835,-0.5625879043600562
2023-04-07,3545,3560,3535,3560,49549,0.7072135785007072
2023-04-10,3555,3565,3540,3560,108236,0.0
2023-04-11,3560,3635,3560,3630,100597,1.9662921348314606
2023-04-12,3630,3700,3630,3670,96615,1.1019283746556474
2023-04-13,3660,3715,3660,3710,61177,1.08991825613079
2023-04-14,3700,3715,3695,3710,63396,0.0
2023-04-17,3710,3710,3675,3705,64481,-0.13477088948787064
2023-04-18,3700,3715,3690,3710,51849,0.1349527665317139
2023-04-19,3710,3720,3690,3715,77054,0.13477088948787064
2023-04-20,3715,3720,3685,3690,62796,-0.6729475100942126
2023-04-21,3710,3710,3670,3690,65282,0.0
2023-04-24,3705,3705,3665,3665,46869,-0.6775067750677507
2023-04-25,3665,3690,3645,3665,72501,0.0
2023-04-26,3685,3685,3605,3660,213649,-0.1364256480218281
2023-04-27,3660,3660,3590,3650,50067,-0.273224043715847
2023-04-28,3665,3690,3645,3680,100649,0.821917808219178
