날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,7660,7660,7210,7370,4114,-2.1248339973439574
2019-01-03,7370,7370,7190,7250,1230,-1.6282225237449117
2019-01-04,7270,7320,7070,7290,741,0.5517241379310345
2019-01-07,7400,7400,7150,7270,6858,-0.2743484224965706
2019-01-08,7170,7290,6950,7070,18744,-2.7510316368638237
2019-01-09,7070,7120,6980,7070,27775,0.0
2019-01-10,7090,7500,6910,7040,30011,-0.4243281471004243
2019-01-11,7040,7050,6950,7040,3360,0.0
2019-01-14,7040,7100,7000,7100,6765,0.8522727272727272
2019-01-15,7130,7130,7000,7080,7938,-0.28169014084507044
2019-01-16,7080,7250,7080,7220,15729,1.977401129943503
2019-01-17,7220,7280,7140,7270,6808,0.6925207756232686
2019-01-18,7270,7330,7220,7290,3769,0.2751031636863824
2019-01-21,7310,7310,7190,7260,2785,-0.411522633744856
2019-01-22,7250,7260,7150,7220,3199,-0.5509641873278237
2019-01-23,7220,7220,7080,7150,5203,-0.9695290858725761
2019-01-24,7120,7260,7100,7220,6615,0.9790209790209791
2019-01-25,7200,7250,7130,7180,5833,-0.554016620498615
2019-01-28,7280,7280,7120,7170,7108,-0.1392757660167131
2019-01-29,7170,7180,7080,7170,4777,0.0
2019-01-30,7170,7360,7100,7170,5118,0.0
2019-01-31,8000,8270,7600,7650,317085,6.694560669456067
