날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,2975,3080,2935,3025,542406,1.8518518518518516
2019-03-05,3010,3015,2880,2930,362848,-3.1404958677685952
2019-03-06,2945,3130,2900,3070,1153620,4.778156996587031
2019-03-07,3060,3060,2850,2860,958869,-6.840390879478828
2019-03-08,2845,2900,2790,2850,389969,-0.34965034965034963
2019-03-11,2845,2900,2780,2900,216858,1.7543859649122806
2019-03-12,2905,3200,2900,3130,1918341,7.931034482758621
2019-03-13,3110,3220,3060,3130,838515,0.0
2019-03-14,3105,3235,3085,3220,562347,2.8753993610223643
2019-03-15,3220,3250,3085,3140,454650,-2.484472049689441
2019-03-18,3130,3215,3110,3185,268892,1.4331210191082804
2019-03-19,3195,3230,3145,3190,283840,0.15698587127158556
2019-03-20,3170,3195,3065,3120,326902,-2.19435736677116
2019-03-21,3120,3120,2960,2980,414077,-4.487179487179487
2019-03-22,3020,3180,2995,3170,730633,6.375838926174497
2019-03-25,3165,3240,3035,3035,671147,-4.2586750788643535
2019-03-26,3065,3090,2970,3055,248931,0.6589785831960462
2019-03-27,3120,3225,3000,3000,856172,-1.800327332242226
2019-03-28,3060,3070,2920,3015,361890,0.5
2019-03-29,2990,3040,2885,2925,438759,-2.9850746268656714
