날짜,시가,고가,저가,종가,거래량,등락률
2018-10-01,21400,21400,21200,21350,1517,0.2347417840375587
2018-10-02,21600,21600,20850,20950,2724,-1.873536299765808
2018-10-04,21300,21300,20300,20650,2818,-1.431980906921241
2018-10-05,20600,20650,20150,20550,355,-0.48426150121065376
2018-10-08,20550,20800,20450,20750,161,0.9732360097323601
2018-10-10,20650,20900,20250,20650,69,-0.48192771084337355
2018-10-11,19900,20800,19800,19800,1430,-4.116222760290557
2018-10-12,20000,20000,19800,20000,112,1.0101010101010102
2018-10-15,20000,20100,19900,20100,298,0.5
2018-10-16,20050,20050,20050,20050,3,-0.24875621890547264
2018-10-17,20400,20600,19800,20400,259,1.7456359102244388
2018-10-18,20450,20450,20350,20350,7,-0.24509803921568626
2018-10-19,20300,20300,20000,20000,156,-1.71990171990172
2018-10-22,19900,20250,19800,20150,1077,0.75
2018-10-23,20450,20450,19500,19500,255,-3.225806451612903
2018-10-24,19900,19900,19300,19300,56,-1.0256410256410255
2018-10-25,19850,19850,18700,19250,143,-0.2590673575129534
2018-10-26,19000,19200,18700,19000,86,-1.2987012987012987
2018-10-29,17950,18750,17850,17850,887,-6.052631578947368
2018-10-30,15000,18800,15000,18800,2079,5.322128851540616
2018-10-31,18950,18950,18750,18750,108,-0.26595744680851063
