날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,22100,22200,22100,22100,161,-0.45045045045045046
2023-09-04,22650,23500,22000,23500,187,6.334841628959276
2023-09-05,23400,23400,22400,22550,107,-4.042553191489362
2023-09-06,22550,23350,22550,23100,69,2.4390243902439024
2023-09-07,22400,23100,22400,23050,45,-0.21645021645021645
2023-09-08,23100,23100,23000,23000,76,-0.21691973969631237
2023-09-11,23450,23450,23000,23000,54,0.0
2023-09-12,23000,23000,22800,23000,50,0.0
2023-09-13,23000,23100,23000,23100,53,0.43478260869565216
2023-09-14,23500,23500,22800,22850,189,-1.0822510822510822
2023-09-15,22900,23100,22800,23050,1216,0.87527352297593
2023-09-18,23100,23100,22850,23100,52,0.21691973969631237
2023-09-19,23100,23100,22550,22550,143,-2.380952380952381
2023-09-20,22800,22800,22800,22800,10,1.1086474501108647
2023-09-21,22500,22500,21850,21850,190,-4.166666666666666
2023-09-22,21850,22050,21800,22050,58,0.9153318077803204
2023-09-25,22000,22050,21000,21050,802,-4.535147392290249
2023-09-26,21050,22150,21050,21600,68,2.6128266033254155
2023-09-27,22150,22150,21600,22000,60,1.8518518518518516
