날짜,시가,고가,저가,종가,거래량,등락률
2018-09-03,1881,1921,1834,1855,81753,-2.4710830704521554
2018-09-04,1841,1871,1841,1868,32102,0.7008086253369272
2018-09-05,1861,1894,1861,1885,31233,0.9100642398286938
2018-09-06,1874,1894,1801,1838,71146,-2.493368700265252
2018-09-07,1818,1844,1751,1798,67959,-2.176278563656148
2018-09-10,1781,1801,1758,1802,59300,0.22246941045606228
2018-09-11,1784,1824,1784,1818,55340,0.8879023307436182
2018-09-12,1818,1831,1798,1818,35090,0.0
2018-09-13,1818,1831,1794,1815,26796,-0.16501650165016502
2018-09-14,1814,1834,1784,1815,37864,0.0
2018-09-17,1834,1834,1801,1822,39388,0.3856749311294766
2018-09-18,1801,1831,1788,1805,35760,-0.9330406147091108
2018-09-19,1801,1814,1751,1785,83141,-1.10803324099723
2018-09-20,1781,1801,1668,1732,56906,-2.9691876750700277
2018-09-21,1718,1754,1718,1745,26125,0.7505773672055427
2018-09-27,1728,1968,1721,1798,192320,3.037249283667622
2018-09-28,1804,1834,1798,1818,33926,1.1123470522803114
