날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,118000,120000,116000,116500,2329103,-1.2711864406779663
2021-10-05,114500,116000,110500,111000,4885065,-4.721030042918455
2021-10-06,112500,116000,112000,113000,4610915,1.8018018018018018
2021-10-07,115000,119500,115000,119500,5146917,5.752212389380531
2021-10-08,121500,121500,117500,117500,3930836,-1.6736401673640167
2021-10-12,117000,118500,113000,113500,3810466,-3.404255319148936
2021-10-13,114000,118500,114000,117000,2731883,3.0837004405286343
2021-10-14,118500,122000,118500,121500,3891958,3.8461538461538463
2021-10-15,123000,123500,120000,122000,2331425,0.411522633744856
2021-10-18,123000,123000,120500,121500,1831322,-0.4098360655737705
2021-10-19,123000,127500,121500,127500,4075027,4.938271604938271
2021-10-20,129500,130500,127000,128000,4959740,0.39215686274509803
2021-10-21,128500,130000,127500,128000,2297507,0.0
2021-10-22,128000,129500,125500,127500,1985417,-0.390625
2021-10-25,126500,127500,123500,126000,2309608,-1.1764705882352942
2021-10-26,126000,128000,126000,127500,1265299,1.1904761904761905
2021-10-27,128000,129000,126500,128500,1449071,0.7843137254901961
2021-10-28,129000,130000,125000,125500,1783396,-2.3346303501945527
2021-10-29,125500,126500,123000,125500,1891355,0.0
