날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,171000,173000,169000,172000,3341,0.5847953216374269
2018-02-02,172500,173000,169000,171500,914,-0.29069767441860467
2018-02-05,169000,169500,165500,168000,2233,-2.0408163265306123
2018-02-06,162500,164500,161500,164000,3184,-2.380952380952381
2018-02-07,164500,164500,159500,160000,1510,-2.4390243902439024
2018-02-08,160000,164500,160000,164000,957,2.5
2018-02-09,162000,162000,159500,160500,294,-2.1341463414634148
2018-02-12,160500,162000,157500,162000,573,0.9345794392523363
2018-02-13,163000,163500,158000,158500,4987,-2.1604938271604937
2018-02-14,158500,160000,158000,159500,778,0.6309148264984227
2018-02-19,160500,160500,159500,160500,683,0.6269592476489028
2018-02-20,158500,160000,153000,158500,4112,-1.2461059190031152
2018-02-21,156500,158000,155500,158000,1561,-0.31545741324921134
2018-02-22,158000,158000,155000,157500,1044,-0.31645569620253167
2018-02-23,156000,163500,156000,163500,1007,3.8095238095238098
2018-02-26,163000,163000,159500,161000,1261,-1.529051987767584
2018-02-27,161500,163500,161000,162000,561,0.6211180124223602
2018-02-28,160000,162000,160000,162000,1317,0.0
