날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,8520,8520,8380,8430,10411,-1.056338028169014
2023-10-05,8450,8500,8370,8470,7410,0.4744958481613286
2023-10-06,8470,8490,8420,8470,4520,0.0
2023-10-10,8440,8560,8380,8400,12882,-0.8264462809917356
2023-10-11,8400,8510,8400,8510,10665,1.3095238095238095
2023-10-12,8470,8520,8470,8520,3190,0.11750881316098707
2023-10-13,8520,8540,8480,8490,1733,-0.35211267605633806
2023-10-16,8440,8510,8420,8470,9402,-0.23557126030624262
2023-10-17,8520,8670,8430,8620,17694,1.770956316410862
2023-10-18,8600,8640,8570,8630,3001,0.11600928074245939
2023-10-19,8620,8620,8510,8590,5277,-0.4634994206257242
2023-10-20,8580,8580,8450,8460,10574,-1.5133876600698486
2023-10-23,8370,8480,8370,8450,5212,-0.1182033096926714
2023-10-24,8460,8470,8370,8470,9686,0.2366863905325444
2023-10-25,8480,8530,8460,8530,5899,0.7083825265643447
2023-10-26,8530,8530,8380,8450,11738,-0.9378663540445485
2023-10-27,8500,8500,8390,8480,11958,0.35502958579881655
2023-10-30,8400,8480,8370,8470,5150,-0.1179245283018868
2023-10-31,8480,8540,8440,8480,11560,0.11806375442739078
