날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,16100,16350,15950,16100,2029844,-0.30959752321981426
2018-11-02,16250,16300,15550,16150,2850385,0.3105590062111801
2018-11-05,16100,16150,15700,15750,3691042,-2.476780185758514
2018-11-06,15700,15750,15350,15400,2887495,-2.2222222222222223
2018-11-07,15350,15750,15200,15550,13558329,0.974025974025974
2018-11-08,15600,15850,15500,15550,3195720,0.0
2018-11-09,15600,15700,15450,15550,2106009,0.0
2018-11-12,15450,15550,15100,15200,2110592,-2.2508038585209005
2018-11-13,15200,15350,15050,15200,3376027,0.0
2018-11-14,15250,15350,14700,14900,4055608,-1.9736842105263157
2018-11-15,14900,15300,14900,15250,2258042,2.348993288590604
2018-11-16,15350,15500,15200,15350,3383229,0.6557377049180327
2018-11-19,15350,15550,15200,15450,2723579,0.6514657980456027
2018-11-20,15400,16200,15300,15950,5208650,3.2362459546925564
2018-11-21,15950,16350,15800,15950,2424821,0.0
2018-11-22,16100,16200,15850,16100,1951397,0.9404388714733543
2018-11-23,16150,16250,15950,16100,1228422,0.0
2018-11-26,16100,16450,16050,16250,1527255,0.9316770186335404
2018-11-27,16300,16650,16250,16600,2146688,2.1538461538461537
2018-11-28,16800,17800,16750,17600,4813489,6.024096385542169
2018-11-29,17800,17800,17400,17700,1933371,0.5681818181818182
2018-11-30,17600,18050,17500,17700,11942572,0.0
