날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,794590,794590,758023,763953,108378,-3.85569916560742
2021-05-04,758023,762964,736280,755059,98553,-1.1642077457644646
2021-05-06,751105,779765,743198,773836,94042,2.4868255328391555
2021-05-07,775812,818309,775812,794590,195168,2.681963620198595
2021-05-10,796566,814356,794590,806450,88393,1.4925936646572446
2021-05-11,805461,808426,791625,807438,91766,0.12251224502449005
2021-05-12,828192,853888,817321,845982,794798,4.773617293216321
2021-05-13,834122,894408,833133,855865,610733,1.1682281656110887
2021-05-14,890455,936905,855864,936905,1022555,9.468783044054845
2021-05-17,919115,921092,863771,863771,552813,-7.805914153516098
2021-05-18,877607,906267,864759,883537,404176,2.2883379969922584
2021-05-20,885513,889466,857841,880572,222913,-0.3355830033150847
2021-05-21,876619,877607,843016,850923,227027,-3.3670159850642536
2021-05-24,869700,895396,847958,847958,513260,-0.34844515896267936
2021-05-25,847958,853888,826215,840052,208426,-0.9323574988383858
2021-05-26,840052,844993,822262,825228,145037,-1.764652664358873
2021-05-27,814356,822262,796567,807438,218036,-2.1557678605185475
2021-05-28,807438,824239,807438,817321,119958,1.2239949073489234
2021-05-31,818309,836098,817321,835111,120524,2.17662338297927
