날짜,시가,고가,저가,종가,거래량,등락률
2017-07-17,47165,53382,42949,47022,863566,
2017-07-18,47165,51310,46093,48738,458120,3.649355620773255
2017-07-19,48594,49309,46593,47165,178872,-3.2274611186343303
2017-07-20,46879,47451,43735,45593,171148,-3.3329799639563236
2017-07-21,44950,46236,44306,46236,78547,1.4103042133660868
2017-07-24,46307,48880,45807,48880,91714,5.7184877584566145
2017-07-25,49094,50452,48737,50453,87104,3.2180851063829783
2017-07-26,50452,51167,49523,50953,59200,0.9910213465998057
2017-07-27,50952,51453,50238,50881,65773,-0.1413066944046474
2017-07-28,50952,51310,48165,51096,70385,0.42255458815667934
2017-07-31,50809,51310,50023,51310,46095,0.4188194770627838
