날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,69000,69000,67700,68600,47,-0.5797101449275363
2022-01-04,68600,68600,67600,68200,474,-0.5830903790087464
2022-01-05,68500,68500,67300,68200,428,0.0
2022-01-06,67300,68000,67100,67800,162,-0.5865102639296188
2022-01-07,67800,67800,67100,67500,227,-0.4424778761061947
2022-01-10,67500,67500,67200,67200,60,-0.4444444444444444
2022-01-11,69600,69600,66900,67500,157,0.4464285714285714
2022-01-12,67500,68800,66900,68800,127,1.925925925925926
2022-01-13,67600,69300,67600,69100,13,0.436046511627907
2022-01-14,69000,69000,67600,67900,103,-1.7366136034732274
2022-01-17,68800,68800,66500,66600,81,-1.914580265095729
2022-01-18,67300,67500,66800,66800,10,0.3003003003003003
2022-01-19,67300,67300,66000,66300,195,-0.7485029940119761
2022-01-20,66300,66900,65900,66800,23,0.7541478129713424
2022-01-21,68000,68000,66900,67200,31,0.5988023952095809
2022-01-24,67100,67100,65400,65400,398,-2.6785714285714284
2022-01-25,65900,65900,64000,64800,322,-0.9174311926605505
2022-01-26,65200,65200,64800,65200,20,0.6172839506172839
2022-01-27,65800,65800,64200,64800,225,-0.6134969325153374
2022-01-28,64900,65500,63000,65500,332,1.0802469135802468
