날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,35000,35100,34700,35050,4016,-2.9085872576177287
2021-12-02,34700,38500,34550,38500,6140,9.843081312410842
2021-12-03,38500,42900,38150,42800,9455,11.168831168831169
2021-12-06,46900,49750,46900,47350,26115,10.630841121495326
2021-12-07,45350,46800,42750,43500,9767,-8.130939809926083
2021-12-08,42100,43950,42100,43200,7445,-0.6896551724137931
2021-12-09,42850,44900,42850,43800,4802,1.3888888888888888
2021-12-10,43400,47250,42500,47150,12041,7.648401826484018
2021-12-13,46800,47600,44200,44200,4665,-6.256627783669141
2021-12-14,43700,43700,39800,39800,8400,-9.95475113122172
2021-12-15,39800,39800,38700,39800,4764,0.0
2021-12-16,40300,41250,39800,40800,3419,2.512562814070352
2021-12-17,40700,40700,39500,39800,2634,-2.450980392156863
2021-12-20,39700,39700,37700,38000,3841,-4.522613065326634
2021-12-21,37350,38000,36700,37800,2844,-0.5263157894736842
2021-12-22,37800,37800,37100,37650,1545,-0.3968253968253968
2021-12-23,38000,38250,36450,36450,3760,-3.187250996015936
2021-12-24,35950,37400,35950,37400,1361,2.606310013717421
2021-12-27,37400,37400,36850,37050,2115,-0.9358288770053476
2021-12-28,37000,37800,36950,37700,1765,1.7543859649122806
2021-12-29,38200,38400,37650,38200,1646,1.3262599469496021
2021-12-30,37800,38200,37500,37650,1436,-1.4397905759162304
