날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,6730,6730,6612,6666,2278,0.0
2019-08-02,6666,6666,6580,6655,1346,-0.16501650165016502
2019-08-05,6612,6644,6483,6548,10657,-1.6078136739293765
2019-08-06,6030,6558,6030,6365,7772,-2.7947464874770924
2019-08-07,6364,6633,6235,6440,5677,1.178318931657502
2019-08-08,6515,6687,6472,6494,2152,0.8385093167701863
2019-08-09,6493,6547,6461,6515,2174,0.32337542346781645
2019-08-12,6515,6569,6483,6537,1315,0.3376822716807368
2019-08-13,6536,6536,6504,6537,1178,0.0
2019-08-14,6472,6569,6407,6548,1330,0.16827290806180206
2019-08-16,6504,6569,6461,6569,2550,0.32070861331704337
2019-08-19,6580,6623,6472,6548,3000,-0.3196833612421982
2019-08-20,6547,6580,6407,6558,6086,0.1527183872938302
2019-08-21,6547,6644,6483,6645,3013,1.3266239707227814
2019-08-22,6644,6666,6526,6591,3130,-0.8126410835214447
2019-08-23,6569,6580,6526,6569,1290,-0.3337884994689728
2019-08-26,6493,6536,6461,6472,1094,-1.4766326685949154
2019-08-27,6547,6569,6472,6505,2409,0.5098887515451175
2019-08-28,6504,6536,6461,6526,1375,0.3228285933897002
2019-08-29,6536,6536,6461,6472,3634,-0.827459393196445
2019-08-30,6526,6547,6461,6505,290,0.5098887515451175
