날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,57900,59300,57200,59100,37061,3.8664323374340945
2022-12-02,59100,59900,58000,59000,23553,-0.1692047377326565
2022-12-05,59100,60500,58600,58800,21371,-0.3389830508474576
2022-12-06,58900,59400,57000,58200,13935,-1.0204081632653061
2022-12-07,57400,59200,57400,58900,19798,1.202749140893471
2022-12-08,58500,59300,58000,58900,11236,0.0
2022-12-09,59300,60500,58100,60300,28354,2.3769100169779285
2022-12-12,60900,60900,58600,59500,12489,-1.3266998341625207
2022-12-13,59500,60100,58100,58300,14920,-2.0168067226890756
2022-12-14,58300,59700,58200,59400,10875,1.8867924528301887
2022-12-15,59100,60000,58800,59800,7950,0.6734006734006733
2022-12-16,59200,60200,58700,59100,8362,-1.1705685618729096
2022-12-19,59100,59300,58500,59200,6897,0.1692047377326565
2022-12-20,59000,59700,58700,59300,5898,0.16891891891891891
2022-12-21,59200,60100,58700,60100,15774,1.3490725126475547
2022-12-22,60000,61700,59900,61500,20018,2.329450915141431
2022-12-23,61400,65000,61000,64000,81586,4.0650406504065035
2022-12-26,64000,64400,61900,63700,44947,-0.46875
2022-12-27,63600,64000,62700,63500,42661,-0.3139717425431711
2022-12-28,62000,62500,60500,62200,46288,-2.047244094488189
2022-12-29,61200,62600,60100,61400,20217,-1.2861736334405145
