날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,4845,4845,4805,4805,57,2.0169851380042463
2018-04-03,4770,4840,4670,4840,267,0.72840790842872
2018-04-04,4800,4845,4790,4790,149,-1.0330578512396695
2018-04-05,4790,4790,4735,4735,120,-1.1482254697286012
2018-04-06,4845,4845,4785,4785,105,1.0559662090813093
2018-04-09,4765,4765,4635,4690,403,-1.9853709508881923
2018-04-10,4650,4650,4630,4630,665,-1.279317697228145
2018-04-11,4630,4700,4630,4685,106,1.187904967602592
2018-04-12,4700,4770,4685,4690,228,0.10672358591248667
2018-04-13,4780,4780,4685,4710,46,0.42643923240938164
2018-04-16,4710,4745,4620,4745,1324,0.743099787685775
2018-04-17,4670,4715,4665,4665,227,-1.685985247629083
2018-04-18,4670,4670,4620,4665,347,0.0
2018-04-19,4650,4770,4615,4720,740,1.1789924973204717
2018-04-20,4690,4745,4650,4720,712,0.0
2018-04-23,4690,4745,4690,4690,1518,-0.6355932203389831
2018-04-24,4690,4740,4640,4730,1878,0.8528784648187633
2018-04-25,4740,4835,4740,4750,3780,0.42283298097251587
2018-04-26,4730,4775,4730,4750,222,0.0
2018-04-27,4780,4780,4700,4720,364,-0.631578947368421
2018-04-30,4775,4775,4615,4640,344,-1.694915254237288
