날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,172000,173500,167500,172500,2904,0.0
2019-07-02,172000,173500,170500,173000,789,0.2898550724637681
2019-07-03,173000,173000,169000,171500,1171,-0.8670520231213872
2019-07-04,172000,172000,168000,169500,598,-1.1661807580174928
2019-07-05,169500,172500,168000,170500,4808,0.5899705014749262
2019-07-08,172500,172500,165000,165000,2080,-3.225806451612903
2019-07-09,165000,167500,161500,163500,2413,-0.9090909090909091
2019-07-10,162000,165500,158500,158500,2486,-3.058103975535168
2019-07-11,158500,162000,158000,160500,2932,1.2618296529968454
2019-07-12,160500,162000,159500,160000,2972,-0.3115264797507788
2019-07-15,158500,163500,158000,158500,3672,-0.9375
2019-07-16,158500,159000,153000,158500,8860,0.0
2019-07-17,158500,158500,153500,155000,5009,-2.2082018927444795
2019-07-18,155000,157000,153000,154000,2962,-0.6451612903225806
2019-07-19,153000,157500,151000,156000,3559,1.2987012987012987
2019-07-22,154500,164000,153500,161500,3649,3.5256410256410255
2019-07-23,160000,160500,157000,158500,1989,-1.8575851393188854
2019-07-24,159500,164000,157000,160000,1573,0.9463722397476341
2019-07-25,162000,162000,155500,161000,2595,0.625
2019-07-26,161000,161000,155000,155000,3516,-3.7267080745341614
2019-07-29,155000,156500,151500,153000,1674,-1.2903225806451613
2019-07-30,152000,152000,149000,149000,2479,-2.6143790849673203
2019-07-31,149000,152500,147000,148000,2342,-0.6711409395973155
