날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,40038,40038,38937,39338,65742,-0.7568494878651799
2021-03-03,39237,39938,39137,39738,46271,1.0168285118714728
2021-03-04,39437,40538,38737,40439,61091,1.7640545573506468
2021-03-05,40238,40238,39437,39938,39137,-1.2389030391453795
2021-03-08,40338,40438,39237,39638,41086,-0.7511643046722419
2021-03-09,39938,40138,38536,39738,65482,0.2522831626217266
2021-03-10,40038,40038,38637,38837,46795,-2.267351150032714
2021-03-11,38737,39337,38637,39338,36020,1.2900069521332749
2021-03-12,39437,39437,38136,38637,94869,-1.7819919670547562
2021-03-15,38536,38637,37536,37836,111073,-2.073142324714652
2021-03-16,37836,38136,37736,38037,51520,0.5312400888043134
2021-03-17,38036,38136,37636,37736,52325,-0.7913347530036543
2021-03-18,38136,40038,38036,39338,158832,4.245283018867925
2021-03-19,38837,39237,38536,39037,52944,-0.7651634551832833
2021-03-22,39137,39337,38737,39238,37169,0.5148961241898712
2021-03-23,39237,39337,38236,38437,51835,-2.041388449971966
2021-03-24,38236,38336,37936,38237,30506,-0.520331971798007
2021-03-25,38236,38737,37836,38537,32069,0.7845803802599576
2021-03-26,38637,38837,38136,38437,27529,-0.25949087889560685
2021-03-29,38536,38737,37936,38037,33238,-1.040663943596014
2021-03-30,38136,39037,38036,38937,45401,2.366117201672056
2021-03-31,38837,39037,38336,38537,32189,-1.0273005110820042
