날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,57240,57509,55425,55920,162064,-1.8172241243086646
2021-01-05,55769,55840,55000,55710,139992,-0.37553648068669526
2021-01-06,55755,58320,55620,56745,277476,1.8578352180936994
2021-01-07,57160,57720,56535,57030,128244,0.5022468939994713
2021-01-08,57240,57445,55364,55575,145723,-2.5512887953708576
2021-01-11,55470,55470,51370,51810,210038,-6.774628879892037
2021-01-12,51450,56499,50260,52710,305313,1.7371163867979156
2021-01-13,60360,68490,58410,68505,4586607,29.965850882185546
2021-01-14,74415,80400,65100,65100,7638498,-4.970440113860302
2021-01-15,68475,76200,64110,67455,5132717,3.6175115207373274
2021-01-18,66750,87615,66750,87630,10507228,29.908828107627304
2021-01-19,96104,113910,92490,113925,10101256,30.00684697021568
2021-01-20,125190,136870,104055,104055,8029391,-8.663594470046084
2021-01-21,95115,97065,76215,79560,3786988,-23.540435346691655
2021-01-22,80685,81240,73995,78735,1915950,-1.0369532428355956
2021-01-25,78030,78030,72195,73725,843741,-6.363116784149361
2021-01-26,73725,74550,68715,69000,877555,-6.408952187182096
2021-01-27,71625,79350,71245,73350,1397221,6.304347826086956
2021-01-28,71025,72150,67125,69000,352688,-5.930470347648262
2021-01-29,69000,69750,63749,64875,302014,-5.978260869565218
