날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,1350,1356,1338,1356,84996,0.4444444444444444
2023-06-02,1363,1363,1348,1353,24666,-0.22123893805309736
2023-06-05,1345,1358,1345,1357,60231,0.29563932002956395
2023-06-07,1347,1366,1347,1364,102653,0.5158437730287398
2023-06-08,1360,1393,1360,1393,95641,2.126099706744868
2023-06-09,1387,1408,1386,1408,92477,1.0768126346015794
2023-06-12,1411,1415,1387,1390,139827,-1.278409090909091
2023-06-13,1390,1399,1369,1375,88054,-1.079136690647482
2023-06-14,1370,1372,1355,1363,63409,-0.8727272727272728
2023-06-15,1360,1385,1351,1360,33530,-0.22010271460014674
2023-06-16,1359,1361,1353,1356,33814,-0.29411764705882354
2023-06-19,1358,1359,1346,1355,60193,-0.07374631268436578
2023-06-20,1355,1357,1345,1354,40765,-0.07380073800738007
2023-06-21,1353,1354,1345,1350,49652,-0.29542097488921715
2023-06-22,1346,1349,1339,1346,39606,-0.2962962962962963
2023-06-23,1346,1346,1338,1343,27082,-0.22288261515601782
2023-06-26,1343,1348,1335,1348,128645,0.37230081906180196
2023-06-27,1341,1367,1338,1367,89531,1.4094955489614243
2023-06-28,1367,1367,1350,1354,47329,-0.9509875640087784
2023-06-29,1354,1358,1340,1343,54564,-0.8124076809453471
2023-06-30,1341,1355,1331,1355,34298,0.8935219657483247
