날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,18693,18693,18404,18570,2269,-0.2256608639587363
2017-12-04,18900,18900,18363,18447,3165,-0.6623586429725363
2017-12-05,18817,18817,18074,18323,5510,-0.6721960210332304
2017-12-06,18899,18899,18321,18364,1313,0.22376248430933798
2017-12-07,18363,18652,18157,18282,1627,-0.44652581137007186
2017-12-08,18239,18569,18033,18034,2785,-1.3565255442511759
2017-12-11,17993,18983,17993,18241,366,1.1478318731285349
2017-12-12,18611,18611,18074,18158,1651,-0.4550189134367633
2017-12-13,18322,18363,18157,18323,1185,0.9086903844035688
2017-12-14,18158,18323,18116,18241,1530,-0.44752496861867597
2017-12-15,18199,18199,17910,18158,1236,-0.4550189134367633
2017-12-18,17992,18157,17826,17869,3710,-1.5915849763189778
2017-12-19,17868,18116,17745,17952,2176,0.46449157759247856
2017-12-20,18406,18611,17827,17911,1572,-0.22838680926916222
2017-12-21,18404,18404,17743,17786,1977,-0.6978951482329295
2017-12-22,17743,17950,17743,17786,1984,0.0
2017-12-26,17785,18074,17785,18075,1925,1.6248734960080964
2017-12-27,18074,18198,17867,18034,1562,-0.22683264177040108
2017-12-28,17868,19065,17868,18942,8561,5.034934013529998
