날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,9500,9570,9450,9530,52888,0.42149631190727077
2022-04-04,9530,10550,9520,9860,3024291,3.4627492130115427
2022-04-05,9860,9870,9710,9770,502671,-0.9127789046653144
2022-04-06,10600,11100,9830,9920,2970630,1.5353121801432956
2022-04-07,9830,10250,9800,9960,705145,0.4032258064516129
2022-04-08,10050,10100,9870,9880,342045,-0.8032128514056224
2022-04-11,9820,10050,9800,9920,179616,0.4048582995951417
2022-04-12,9820,9950,9710,9820,173810,-1.0080645161290323
2022-04-13,9980,10100,9930,9940,216560,1.2219959266802443
2022-04-14,10000,10350,10000,10300,328750,3.6217303822937628
2022-04-15,10250,10300,10000,10150,221576,-1.4563106796116505
2022-04-18,10100,10200,9950,10100,161667,-0.49261083743842365
2022-04-19,10100,10250,10100,10200,156863,0.9900990099009901
2022-04-20,10250,10500,10050,10450,383362,2.450980392156863
2022-04-21,10550,10600,10200,10350,246085,-0.9569377990430622
2022-04-22,10300,10450,10150,10400,175875,0.4830917874396135
2022-04-25,10200,10450,10100,10450,197331,0.4807692307692308
2022-04-26,10550,10550,10250,10300,165234,-1.4354066985645932
2022-04-27,10100,10300,10050,10100,169581,-1.9417475728155338
2022-04-28,10250,10650,10100,10650,650053,5.445544554455446
2022-04-29,10750,10750,10300,10450,295564,-1.8779342723004695
