날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,55400,55400,53000,53700,1295837,-1.8281535648994516
2021-05-04,53100,54000,52700,53300,969843,-0.74487895716946
2021-05-06,54400,57500,54300,57500,3197803,7.879924953095685
2021-05-07,57200,58300,56700,58300,1773865,1.391304347826087
2021-05-10,58900,59500,58000,59500,1609236,2.0583190394511153
2021-05-11,59400,59800,58300,59700,1804888,0.33613445378151263
2021-05-12,59800,59800,57400,58400,1571571,-2.1775544388609713
2021-05-13,58200,59800,58000,58800,2045579,0.684931506849315
2021-05-14,58200,58600,57200,57600,1263046,-2.0408163265306123
2021-05-17,57200,58000,56700,57900,1079044,0.5208333333333333
2021-05-18,58300,59200,58000,58800,1152689,1.5544041450777202
2021-05-20,58600,59200,57500,58000,1688989,-1.3605442176870748
2021-05-21,57300,57700,56000,56300,1799926,-2.9310344827586206
2021-05-24,56100,57300,56000,56900,1007131,1.0657193605683837
2021-05-25,57000,58200,56700,58100,1151383,2.10896309314587
2021-05-26,57800,58000,56900,57200,1022294,-1.549053356282272
2021-05-27,56900,57600,55400,55400,3878877,-3.146853146853147
2021-05-28,56100,57400,55800,57000,1559587,2.888086642599278
2021-05-31,58000,59100,57500,58800,1839032,3.1578947368421053
