날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,40200,40400,39300,39400,41222,-3.549571603427173
2023-10-05,39500,40100,39400,39400,33067,0.0
2023-10-06,39600,40450,39500,40100,16883,1.7766497461928936
2023-10-10,40100,40550,39550,39650,18602,-1.1221945137157108
2023-10-11,39700,40750,39700,40700,20522,2.648171500630517
2023-10-12,40700,41500,40400,41400,24296,1.71990171990172
2023-10-13,41100,41750,40750,41500,24100,0.24154589371980675
2023-10-16,41450,42550,41050,42300,42530,1.9277108433734942
2023-10-17,42200,42800,41900,42100,18933,-0.4728132387706856
2023-10-18,42000,42100,40750,40750,113464,-3.2066508313539197
2023-10-19,40250,40950,40000,40550,31515,-0.49079754601227
2023-10-20,40100,40200,39550,39650,36366,-2.219482120838471
2023-10-23,39650,40350,39250,39400,34651,-0.6305170239596469
2023-10-24,39200,39550,37300,38400,55237,-2.5380710659898478
2023-10-25,38600,39050,38400,38600,17034,0.5208333333333333
2023-10-26,38050,38050,36400,36750,55300,-4.792746113989637
2023-10-27,37000,37500,36450,36500,28530,-0.6802721088435374
2023-10-30,36400,37300,36400,37050,19833,1.5068493150684932
2023-10-31,37050,37550,36750,36950,20603,-0.2699055330634278
