날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,1975,1975,1770,1780,631693,-8.24742268041237
2020-04-02,1765,1790,1630,1765,386426,-0.8426966292134831
2020-04-03,1795,1855,1730,1820,259928,3.1161473087818696
2020-04-06,1850,1860,1755,1850,623201,1.6483516483516485
2020-04-07,1895,2385,1880,2335,3578814,26.216216216216214
2020-04-08,2415,2445,2175,2300,1180296,-1.4989293361884368
2020-04-09,2305,2350,2190,2255,776302,-1.956521739130435
2020-04-10,2255,2285,2040,2185,605480,-3.1042128603104215
2020-04-13,2185,2185,2025,2050,585281,-6.178489702517163
2020-04-14,1990,2215,1945,2110,1559196,2.9268292682926833
2020-04-16,2155,2470,2060,2355,3939108,11.61137440758294
2020-04-17,2300,2320,2240,2270,910606,-3.6093418259023355
2020-04-20,2295,2865,2260,2830,7045512,24.669603524229075
2020-04-21,2930,3400,2575,3000,10112387,6.007067137809187
2020-04-22,3060,3260,2940,3130,4623436,4.333333333333334
2020-04-23,3140,3440,3050,3220,5973838,2.8753993610223643
2020-04-24,3250,3380,3040,3140,2107710,-2.484472049689441
2020-04-27,3220,3345,3120,3210,2333992,2.229299363057325
2020-04-28,3300,3300,2925,3000,3488476,-6.5420560747663545
2020-04-29,3015,3060,2875,2915,1168141,-2.833333333333333
