날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,3125,3130,3085,3125,56720,0.0
2023-08-02,3130,3135,3085,3110,58538,-0.48
2023-08-03,3080,3120,3050,3090,46027,-0.6430868167202572
2023-08-04,3090,3130,3075,3105,34938,0.48543689320388345
2023-08-07,3105,3115,3060,3115,31478,0.322061191626409
2023-08-08,3080,3105,3030,3030,83537,-2.7287319422150884
2023-08-09,3040,3080,3020,3075,23066,1.4851485148514851
2023-08-10,3075,3145,3055,3125,55050,1.6260162601626018
2023-08-11,3150,3155,3110,3130,38619,0.16
2023-08-14,3130,3130,3060,3095,31210,-1.1182108626198082
2023-08-16,3095,3095,3000,3055,39350,-1.2924071082390953
2023-08-17,3040,3060,3000,3020,65610,-1.1456628477905073
2023-08-18,2990,3025,2990,3005,32458,-0.49668874172185434
2023-08-21,3005,3065,3000,3010,15404,0.16638935108153077
2023-08-22,3050,3560,3005,3220,1914620,6.976744186046512
2023-08-23,3265,3900,3265,3770,9113615,17.080745341614907
2023-08-24,3555,3800,3330,3500,2460660,-7.161803713527852
2023-08-25,3590,4485,3460,4320,29630996,23.42857142857143
2023-08-28,4195,5230,4010,4555,33990631,5.439814814814815
2023-08-29,4555,5100,4230,4295,15764605,-5.708013172338091
2023-08-30,4280,4550,4140,4165,3968299,-3.026775320139697
2023-08-31,4130,4520,4030,4050,4818051,-2.7611044417767108
