날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,90500,92100,90300,91900,46430,0.32751091703056767
2017-11-02,91300,91700,90900,91200,39133,-0.7616974972796519
2017-11-03,91900,96800,91800,95800,148107,5.0438596491228065
2017-11-06,95800,96200,94700,95600,54146,-0.20876826722338201
2017-11-07,94500,96300,94500,95100,40467,-0.5230125523012552
2017-11-08,94400,97400,94200,97400,89712,2.4185068349106205
2017-11-09,98000,98000,95300,96000,58917,-1.4373716632443532
2017-11-10,96000,96500,94900,95600,48240,-0.4166666666666667
2017-11-13,94600,95600,94500,95200,37844,-0.41841004184100417
2017-11-14,95200,97200,94900,96800,71815,1.680672268907563
2017-11-15,96800,97500,96200,97400,57704,0.6198347107438017
2017-11-16,97500,97500,96000,97100,63237,-0.3080082135523614
2017-11-17,96700,97100,95500,96800,58929,-0.30895983522142123
2017-11-20,97000,103000,96300,101500,157325,4.855371900826446
2017-11-21,100500,100500,97600,98500,100453,-2.955665024630542
2017-11-22,97800,98500,95300,96200,109080,-2.33502538071066
2017-11-23,96000,97700,95600,96600,33031,0.4158004158004158
2017-11-24,96600,97200,95500,96500,33220,-0.10351966873706005
2017-11-27,96000,97600,96000,96500,61619,0.0
2017-11-28,96700,101000,96600,101000,176688,4.66321243523316
2017-11-29,100500,101000,99500,100000,83323,-0.9900990099009901
2017-11-30,101500,101500,98600,100000,266642,0.0
