날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,29750,30650,29550,30450,203262,2.1812080536912752
2021-01-05,30450,31250,29900,31100,204296,2.134646962233169
2021-01-06,31700,31750,30750,31150,215962,0.1607717041800643
2021-01-07,31850,33850,31550,32800,387764,5.296950240770466
2021-01-08,33850,35200,32900,33150,411564,1.0670731707317074
2021-01-11,34050,34500,33050,34050,332160,2.7149321266968327
2021-01-12,34150,34150,31700,32800,266056,-3.671071953010279
2021-01-13,32850,33000,31850,32500,254352,-0.9146341463414633
2021-01-14,32550,32900,31750,31850,200788,-2.0
2021-01-15,32200,32250,31150,31350,183808,-1.5698587127158554
2021-01-18,31250,31300,30199,30300,169414,-3.349282296650718
2021-01-19,30650,31650,30650,31500,161798,3.9603960396039604
2021-01-20,32500,32500,31200,31700,157032,0.6349206349206349
2021-01-21,31800,32000,31400,31950,136258,0.7886435331230284
2021-01-22,31950,32150,31500,31750,173818,-0.6259780907668232
2021-01-25,31650,31950,31299,31400,210936,-1.1023622047244095
2021-01-26,31550,31950,30450,30550,334548,-2.7070063694267517
2021-01-27,30600,31450,30300,31200,227394,2.127659574468085
2021-01-28,31000,31450,29850,31400,294576,0.641025641025641
2021-01-29,31400,32350,30850,32000,368700,1.910828025477707
