날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,5960,5980,5840,5940,61882,-0.6688963210702341
2018-08-02,5870,5970,5870,5950,44562,0.16835016835016833
2018-08-03,5950,6240,5950,6200,421288,4.201680672268908
2018-08-06,6250,6490,6250,6280,342479,1.2903225806451613
2018-08-07,6350,6590,6300,6480,476676,3.1847133757961785
2018-08-08,6500,6550,6420,6490,150251,0.15432098765432098
2018-08-09,6480,6530,6210,6370,155921,-1.848998459167951
2018-08-10,6290,6410,6240,6280,44047,-1.4128728414442702
2018-08-13,6230,6240,5940,5980,140407,-4.777070063694268
2018-08-14,5980,6100,5650,5830,104511,-2.508361204013378
2018-08-16,5790,5850,5640,5780,57409,-0.8576329331046313
2018-08-17,5810,5900,5800,5900,35852,2.0761245674740483
2018-08-20,5980,5980,5760,5900,46292,0.0
2018-08-21,5900,5950,5820,5900,40108,0.0
2018-08-22,5880,5950,5780,5900,43508,0.0
2018-08-23,5890,5910,5800,5890,55529,-0.1694915254237288
2018-08-24,5840,6000,5830,6000,55715,1.8675721561969438
2018-08-27,6000,6020,5670,5740,123135,-4.333333333333334
2018-08-28,5770,5870,5650,5870,62649,2.264808362369338
2018-08-29,5870,5930,5820,5870,47268,0.0
2018-08-30,5870,5920,5790,5920,61066,0.8517887563884157
2018-08-31,5960,6100,5910,6030,60687,1.8581081081081081
