날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,66100,67000,66100,66900,41,2.1374045801526718
2021-12-02,67500,68300,67500,68300,316,2.092675635276532
2021-12-03,69000,69900,69000,69400,31,1.610541727672035
2021-12-06,69900,70000,69200,70000,55,0.8645533141210375
2021-12-07,70900,70900,69400,69800,165,-0.2857142857142857
2021-12-08,70000,71400,70000,71000,190,1.7191977077363898
2021-12-09,72800,72800,70400,71000,127,0.0
2021-12-10,71500,71500,70000,70000,74,-1.4084507042253522
2021-12-13,70500,70500,69800,70400,612,0.5714285714285714
2021-12-14,70900,70900,70500,70800,27,0.5681818181818182
2021-12-15,71400,71400,70000,70100,48,-0.9887005649717515
2021-12-16,70600,70600,69800,70000,216,-0.14265335235378032
2021-12-17,70600,70600,69300,70000,29,0.0
2021-12-20,70000,70000,69100,70000,60,0.0
2021-12-21,70000,70000,67900,69900,184,-0.14285714285714285
2021-12-22,70000,70300,69800,69900,186,0.0
2021-12-23,69900,69900,69600,69600,128,-0.4291845493562232
2021-12-24,69500,69700,69500,69700,253,0.14367816091954022
2021-12-27,69700,69700,69000,69700,291,0.0
2021-12-28,70300,70300,69100,70200,2452,0.7173601147776184
2021-12-29,68900,69900,68800,69000,61,-1.7094017094017095
2021-12-30,69300,69300,68000,69000,156,0.0
