날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,4080,4140,4065,4125,286073,0.8557457212713936
2019-09-03,4125,4165,4065,4085,563471,-0.9696969696969697
2019-09-04,4085,4140,4075,4120,207157,0.8567931456548347
2019-09-05,4130,4155,4110,4130,185784,0.24271844660194172
2019-09-06,4160,4160,4100,4130,68119,0.0
2019-09-09,4130,4150,4075,4120,157090,-0.24213075060532688
2019-09-10,4130,4155,4120,4155,123419,0.8495145631067961
2019-09-11,4155,4190,4125,4185,257451,0.7220216606498195
2019-09-16,4185,4300,4185,4285,426540,2.3894862604540026
2019-09-17,4290,4350,4240,4340,384793,1.2835472578763127
2019-09-18,4330,4375,4315,4340,210903,0.0
2019-09-19,4340,4355,4250,4255,169085,-1.9585253456221197
2019-09-20,4255,4350,4220,4350,199313,2.2326674500587544
2019-09-23,4330,4355,4290,4305,119007,-1.0344827586206897
2019-09-24,4305,4320,4245,4285,197816,-0.4645760743321719
2019-09-25,4285,4305,4225,4240,274741,-1.0501750291715286
2019-09-26,4245,4295,4230,4235,110113,-0.1179245283018868
2019-09-27,4260,4260,4195,4220,78419,-0.3541912632821724
2019-09-30,4220,4260,4200,4230,112634,0.23696682464454977
