날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,14900,15520,14810,15340,69693,2.953020134228188
2023-11-02,15520,15540,15160,15350,69146,0.0651890482398957
2023-11-03,15350,15350,14910,15180,84689,-1.1074918566775245
2023-11-06,15400,16380,15260,16380,97767,7.905138339920949
2023-11-07,16380,16770,15570,15980,91578,-2.442002442002442
2023-11-08,16360,16420,16010,16160,68118,1.1264080100125156
2023-11-09,16160,16320,15580,15940,62188,-1.3613861386138615
2023-11-10,15820,15890,15270,15740,63873,-1.2547051442910917
2023-11-13,15750,15890,15080,15080,62521,-4.193138500635324
2023-11-14,15110,15350,15080,15350,40508,1.790450928381963
2023-11-15,15950,15950,15360,15450,47224,0.6514657980456027
2023-11-16,15450,15580,15220,15220,30822,-1.4886731391585761
2023-11-17,15220,19500,15030,17500,3090655,14.98028909329829
2023-11-20,17160,18370,16630,16970,1253024,-3.028571428571429
2023-11-21,16860,17140,16520,16620,228279,-2.0624631703005303
2023-11-22,16420,17280,16410,16620,304165,0.0
2023-11-23,16560,17090,16520,16850,118636,1.3838748495788207
2023-11-24,17000,17040,16600,16600,72457,-1.483679525222552
2023-11-27,16580,16950,16570,16630,71836,0.18072289156626506
2023-11-28,16630,18670,16620,17200,943692,3.4275405892964526
2023-11-29,17200,17900,16870,16980,238817,-1.2790697674418605
2023-11-30,16920,17070,16610,16700,109188,-1.6489988221436984
