날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,0,0,0,70000,0,0.0
2019-10-02,0,0,0,70000,0,0.0
2019-10-04,0,0,0,70000,0,0.0
2019-10-07,0,0,0,70000,0,0.0
2019-10-08,0,0,0,70000,0,0.0
2019-10-10,0,0,0,70000,0,0.0
2019-10-11,0,0,0,70000,0,0.0
2019-10-14,0,0,0,70000,0,0.0
2019-10-15,0,0,0,70000,0,0.0
2019-10-16,0,0,0,70000,0,0.0
2019-10-17,0,0,0,70000,0,0.0
2019-10-18,70000,70000,63100,68100,75721,-2.7142857142857144
2019-10-21,68900,69300,67000,68200,19591,0.14684287812041116
2019-10-22,68200,68600,68000,68500,9580,0.43988269794721413
2019-10-23,68900,69000,68400,68600,6130,0.145985401459854
2019-10-24,68800,68800,68000,68500,8289,-0.1457725947521866
2019-10-25,68500,68500,67600,68000,8151,-0.7299270072992701
2019-10-28,68400,68400,67500,67900,4078,-0.14705882352941177
2019-10-29,68000,68300,67900,68200,3994,0.4418262150220913
2019-10-30,68100,68400,67800,68100,5369,-0.1466275659824047
2019-10-31,68200,68200,67600,67700,3862,-0.5873715124816447
