날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,75250,76888,74885,75980,76223,-0.7147804043017497
2018-03-05,75613,77892,74975,77347,98209,1.799157673071861
2018-03-06,77709,79803,77709,79807,98830,3.180472416512599
2018-03-07,79531,79531,76616,76891,120996,-3.6538148282732092
2018-03-08,77435,78255,76797,78167,100372,1.6594920081674058
2018-03-09,78347,81080,77982,80445,121207,2.9142732866810803
2018-03-12,81352,86455,80168,85546,238588,6.340978308160855
2018-03-13,84268,87731,83631,86184,131790,0.7457975825871461
2018-03-14,85363,85543,83904,85363,73013,-0.9526130140165228
2018-03-15,85363,85908,84087,85363,84655,0.0
2018-03-16,85818,85908,83995,85455,103892,0.10777503133676182
2018-03-19,85453,85635,83995,84088,60030,-1.5996723421683927
2018-03-20,83358,84997,81990,84363,123999,0.32703834078584343
2018-03-21,83631,87640,83631,87641,179876,3.8855896542323056
2018-03-22,87457,88550,84814,85183,145208,-2.804623406852957
2018-03-23,82265,83904,82081,82085,164087,-3.636875902468802
2018-03-26,81990,84724,81990,84543,98882,2.9944569653408055
2018-03-27,84906,86546,84450,85638,88657,1.2951988928710834
2018-03-28,84450,84724,82993,83907,101692,-2.021298956070903
2018-03-29,83904,86546,83722,86001,71910,2.495620150881333
2018-03-30,85818,85908,84087,84727,97519,-1.4813781235101917
