날짜,시가,고가,저가,종가,거래량,등락률
2021-12-01,971,1015,969,1010,397262,4.016477857878476
2021-12-02,1005,1030,997,1020,345311,0.9900990099009901
2021-12-03,1020,1035,1020,1030,130073,0.9803921568627451
2021-12-06,1025,1035,1010,1025,167325,-0.48543689320388345
2021-12-07,1035,1045,1025,1040,137803,1.4634146341463417
2021-12-08,1040,1050,1025,1035,306621,-0.4807692307692308
2021-12-09,1035,1045,1030,1040,101889,0.4830917874396135
2021-12-10,1030,1050,1030,1030,159375,-0.9615384615384616
2021-12-13,1035,1040,1025,1030,221523,0.0
2021-12-14,1025,1045,1020,1045,177241,1.4563106796116505
2021-12-15,1045,1050,1035,1035,169411,-0.9569377990430622
2021-12-16,1035,1045,1025,1035,248518,0.0
2021-12-17,1030,1040,1025,1035,182479,0.0
2021-12-20,1035,1045,1015,1020,330875,-1.4492753623188406
2021-12-21,1020,1025,1000,1015,463319,-0.49019607843137253
2021-12-22,1015,1030,1015,1025,117597,0.9852216748768473
2021-12-23,1020,1040,1020,1030,177433,0.4878048780487805
2021-12-24,1035,1045,1025,1040,190116,0.9708737864077669
2021-12-27,1040,1055,1035,1045,135234,0.4807692307692308
2021-12-28,1045,1145,1040,1050,2967019,0.4784688995215311
2021-12-29,1050,1070,1025,1045,444660,-0.4761904761904762
2021-12-30,1040,1060,1040,1055,170201,0.9569377990430622
