날짜,시가,고가,저가,종가,거래량,등락률
2019-11-01,1845,1850,1820,1840,6328,-0.27100271002710025
2019-11-04,1840,1840,1810,1830,7749,-0.5434782608695652
2019-11-05,1830,1850,1830,1850,7370,1.092896174863388
2019-11-06,1855,1860,1830,1850,10657,0.0
2019-11-07,1850,1860,1840,1855,2470,0.2702702702702703
2019-11-08,1875,1890,1855,1865,7526,0.5390835579514826
2019-11-11,1885,1885,1840,1870,6186,0.2680965147453083
2019-11-12,1870,1870,1834,1855,8676,-0.8021390374331552
2019-11-13,1855,1855,1825,1830,8274,-1.3477088948787064
2019-11-14,1845,1865,1825,1855,4250,1.366120218579235
2019-11-15,1850,1880,1830,1875,14580,1.078167115902965
2019-11-18,1880,1880,1855,1880,13770,0.26666666666666666
2019-11-19,1875,1875,1860,1870,9053,-0.5319148936170213
2019-11-20,1870,1870,1850,1865,11461,-0.267379679144385
2019-11-21,1855,1880,1835,1870,20272,0.2680965147453083
2019-11-22,1870,1870,1840,1855,5692,-0.8021390374331552
2019-11-25,1845,1865,1845,1860,6072,0.2695417789757413
2019-11-26,1850,1865,1840,1855,10294,-0.2688172043010753
2019-11-27,1850,1855,1840,1840,7708,-0.8086253369272237
2019-11-28,1840,1854,1840,1855,5847,0.8152173913043478
2019-11-29,1845,1855,1825,1830,7676,-1.3477088948787064
