날짜,시가,고가,저가,종가,거래량,등락률
2017-03-02,3687,3748,3687,3743,157262,1.4088322947710648
2017-03-03,3732,3737,3651,3677,151798,-1.7632914774245259
2017-03-06,3671,3716,3641,3677,137022,0.0
2017-03-07,3716,3716,3656,3677,94467,0.0
2017-03-08,3661,3691,3641,3677,111793,0.0
2017-03-09,3675,3781,3675,3700,252680,0.6255099265705739
2017-03-10,3737,3783,3657,3743,263718,1.162162162162162
2017-03-13,3798,3909,3773,3824,417567,2.1640395404755544
2017-03-14,3809,3819,3764,3805,192591,-0.49686192468619245
2017-03-15,3805,3866,3755,3786,170621,-0.49934296977660975
2017-03-16,3780,3876,3765,3791,262389,0.13206550449022716
2017-03-17,3791,3811,3750,3781,144452,-0.2637826431020839
2017-03-20,3767,3827,3726,3757,135477,-0.6347527109230362
2017-03-21,3870,3896,3780,3795,657512,1.0114453021027414
2017-03-22,3833,3838,3752,3757,225017,-1.0013175230566536
2017-03-23,3738,3798,3723,3738,169722,-0.5057226510513707
2017-03-24,3821,3846,3735,3776,178080,1.0165864098448367
2017-03-27,3800,3800,3750,3786,156340,0.26483050847457623
2017-03-28,3791,3801,3761,3776,105602,-0.26413100898045433
2017-03-29,3795,3800,3764,3795,84282,0.5031779661016949
2017-03-30,3788,3823,3767,3829,139350,0.895915678524374
2017-03-31,3802,3852,3797,3843,155097,0.3656307129798903
